url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap/pulls,293,12
/awslabs/aws-security-analytics-bootstrap,178,70
/awslabs/aws-security-analytics-bootstrap/forks,97,11
/awslabs/aws-security-analytics-bootstrap/issues,90,13
/awslabs/aws-security-analytics-bootstrap/stargazers,48,11
/awslabs/aws-security-analytics-bootstrap/graphs/commit-activity,39,10
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,19,12
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/MultiAccount.png,17,17
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/vpcflow/vpcflow_demo_queries.sql,17,11
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,12,11
