url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,123,51
/awslabs/aws-security-analytics-bootstrap/pulls,71,12
/awslabs/aws-security-analytics-bootstrap/issues,61,13
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries/ocsf/amazon_security_lake_queries_all.md,8,7
/awslabs/aws-security-analytics-bootstrap/actions,8,6
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries/ocsf,8,6
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/ddl/create_tables/create_cloudtrail_table.sql,7,6
/awslabs/aws-security-analytics-bootstrap/activity,7,5
/awslabs/aws-security-analytics-bootstrap/releases/tag/release_v1.0.0,7,5
/awslabs/aws-security-analytics-bootstrap/issues/6,6,6
