url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,83,42
/awslabs/aws-security-analytics-bootstrap/pulls,59,7
/awslabs/aws-security-analytics-bootstrap/issues,42,7
/awslabs/aws-security-analytics-bootstrap/actions,23,3
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries/ocsf/amazon_security_lake_queries_cloudtrail.md,12,12
/awslabs/aws-security-analytics-bootstrap/issues/created_by/closing_references,10,2
/awslabs/aws-security-analytics-bootstrap/pull/15,9,2
/awslabs/aws-security-analytics-bootstrap/activity,8,2
/awslabs/aws-security-analytics-bootstrap/commits,8,2
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/MultiAccount.png,7,5
