url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,131,55
/awslabs/aws-security-analytics-bootstrap/issues,33,13
/awslabs/aws-security-analytics-bootstrap/pulls,32,9
/awslabs/aws-security-analytics-bootstrap/actions,27,2
/awslabs/aws-security-analytics-bootstrap/pull/15,15,3
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,12,7
/awslabs/aws-security-analytics-bootstrap/activity,11,3
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/cfn/Athena_infra_setup.yml,9,5
/awslabs/aws-security-analytics-bootstrap/actions/caches,9,1
/awslabs/aws-security-analytics-bootstrap/blob/main/LICENSE,8,6
