url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,139,84
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,68,21
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/SingleAccount.png,41,15
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/aws_security_analytics_bootstrap_deployment_guide.md,38,7
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/cfn/Athena_infra_setup.yml,36,12
/awslabs/aws-security-analytics-bootstrap/blob/main/README.md,36,7
/awslabs/aws-security-analytics-bootstrap/blob/main/CHANGELOG.md,28,3
/awslabs/aws-security-analytics-bootstrap/blob/main/CODE_OF_CONDUCT.md,28,3
/awslabs/aws-security-analytics-bootstrap/blob/main/CONTRIBUTING.md,28,3
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap,27,9
