url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap/pulls,176,11
/awslabs/aws-security-analytics-bootstrap/forks,152,11
/awslabs/aws-security-analytics-bootstrap,144,69
/awslabs/aws-security-analytics-bootstrap/issues,93,12
/awslabs/aws-security-analytics-bootstrap/stargazers,65,11
/awslabs/aws-security-analytics-bootstrap/graphs/commit-activity,54,11
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,22,13
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/MultiAccount.png,17,12
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,17,12
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap,17,12
