url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,149,86
/awslabs/aws-security-analytics-bootstrap/pulls,134,11
/awslabs/aws-security-analytics-bootstrap/forks,103,11
/awslabs/aws-security-analytics-bootstrap/issues,72,12
/awslabs/aws-security-analytics-bootstrap/stargazers,44,11
/awslabs/aws-security-analytics-bootstrap/graphs/commit-activity,35,11
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,24,17
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap,20,13
/awslabs/aws-security-analytics-bootstrap/actions,17,5
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/vpcflow/vpcflow_demo_queries.sql,16,12
