url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,137,36
/awslabs/aws-security-analytics-bootstrap/pulls,68,10
/awslabs/aws-security-analytics-bootstrap/forks,43,10
/awslabs/aws-security-analytics-bootstrap/issues,35,10
/awslabs/aws-security-analytics-bootstrap/stargazers,32,10
/awslabs/aws-security-analytics-bootstrap/graphs/commit-activity,30,10
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,12,8
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/MultiAccount.png,10,5
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/SingleAccount.png,9,5
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,8,6
