referrer,views_total,views_unique
Google,113,24
aws.amazon.com,33,9
github.com,17,9
youtube.com,12,3
Bing,2,2
wisdom.corp.amazon.com,2,1
euc-excel.officeapps.live.com,2,1
confluence.devops.wartsila.com,2,1
usc-word-edit.officeapps.live.com,2,1
auc-excel.officeapps.live.com,1,1
