url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap/pulls,321,13
/awslabs/aws-security-analytics-bootstrap,281,66
/awslabs/aws-security-analytics-bootstrap/issues,102,13
/awslabs/aws-security-analytics-bootstrap/forks,69,10
/awslabs/aws-security-analytics-bootstrap/stargazers,57,11
/awslabs/aws-security-analytics-bootstrap/graphs/commit-activity,50,11
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/vpcflow/vpcflow_demo_queries.sql,22,14
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/MultiAccount.png,15,14
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,12,10
/awslabs/aws-security-analytics-bootstrap/actions,10,7
