url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,145,66
/awslabs/aws-security-analytics-bootstrap/issues,60,18
/awslabs/aws-security-analytics-bootstrap/pulls,60,16
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/SingleAccount.png,8,7
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,7,6
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,4,4
/awslabs/aws-security-analytics-bootstrap/releases/tag/release_v1.0.0,4,3
/awslabs/aws-security-analytics-bootstrap/tree/main,4,2
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/ddl/create_tables/create_cloudtrail_table.sql,3,3
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap,3,3
