referrer,views_total,views_unique
Google,31,24
github.com,22,9
answers.amazon.com,7,1
pages.awscloud.com,3,2
com.linkedin.android,3,1
teams.microsoft.com,3,1
DuckDuckGo,1,1
linkedin.com,1,1
