url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,157,73
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/cfn/Athena_infra_setup.yml,67,14
/awslabs/aws-security-analytics-bootstrap/issues,52,5
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,40,16
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,36,18
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/aws_security_analytics_bootstrap_deployment_guide.md,33,7
/awslabs/aws-security-analytics-bootstrap/blob/main/README.md,31,6
/awslabs/aws-security-analytics-bootstrap/blob/main/CHANGELOG.md,29,4
/awslabs/aws-security-analytics-bootstrap/blob/main/CODE_OF_CONDUCT.md,28,3
/awslabs/aws-security-analytics-bootstrap/blob/main/CONTRIBUTING.md,28,3
