url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,126,45
/awslabs/aws-security-analytics-bootstrap/issues,38,10
/awslabs/aws-security-analytics-bootstrap/pulls,38,9
/awslabs/aws-security-analytics-bootstrap/actions,18,4
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/SingleAccount.png,11,6
/awslabs/aws-security-analytics-bootstrap/pull/15,11,2
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries/ocsf/amazon_security_lake_queries_all.md,10,7
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,10,6
/awslabs/aws-security-analytics-bootstrap/activity,10,3
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap,9,7
