url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap/pulls,356,13
/awslabs/aws-security-analytics-bootstrap,224,63
/awslabs/aws-security-analytics-bootstrap/issues,113,14
/awslabs/aws-security-analytics-bootstrap/forks,85,11
/awslabs/aws-security-analytics-bootstrap/stargazers,60,12
/awslabs/aws-security-analytics-bootstrap/graphs/commit-activity,50,11
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,16,10
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/vpcflow/vpcflow_demo_queries.sql,16,9
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/MultiAccount.png,14,12
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,14,11
