url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,149,104
/awslabs/aws-security-analytics-bootstrap/forks,100,7
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,24,17
/awslabs/aws-security-analytics-bootstrap/stargazers,17,7
/awslabs/aws-security-analytics-bootstrap/issues,15,7
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries/ocsf/amazon_security_lake_queries_all.md,14,13
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap,14,11
/awslabs/aws-security-analytics-bootstrap/pulls,14,7
/awslabs/aws-security-analytics-bootstrap/actions,14,2
/awslabs/aws-security-analytics-bootstrap/graphs/commit-activity,13,7
