url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,137,65
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/cfn/Athena_infra_setup.yml,98,10
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,74,20
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/aws_security_analytics_bootstrap_deployment_guide.md,70,7
/awslabs/aws-security-analytics-bootstrap/blob/main/README.md,60,6
/awslabs/aws-security-analytics-bootstrap/blob/main/CHANGELOG.md,52,2
/awslabs/aws-security-analytics-bootstrap/blob/main/CODE_OF_CONDUCT.md,52,2
/awslabs/aws-security-analytics-bootstrap/blob/main/CONTRIBUTING.md,52,2
/awslabs/aws-security-analytics-bootstrap/issues,48,5
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap,42,12
