url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,134,53
/awslabs/aws-security-analytics-bootstrap/pulls,58,11
/awslabs/aws-security-analytics-bootstrap/issues,51,14
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries/ocsf/amazon_security_lake_queries_all.md,17,9
/awslabs/aws-security-analytics-bootstrap/actions,15,4
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,12,7
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/SingleAccount.png,11,7
/awslabs/aws-security-analytics-bootstrap/pull/15,9,4
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap,8,7
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,8,6
