url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap/pulls,304,13
/awslabs/aws-security-analytics-bootstrap,140,69
/awslabs/aws-security-analytics-bootstrap/forks,119,11
/awslabs/aws-security-analytics-bootstrap/issues,95,12
/awslabs/aws-security-analytics-bootstrap/stargazers,58,11
/awslabs/aws-security-analytics-bootstrap/graphs/commit-activity,47,11
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,21,14
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/MultiAccount.png,18,16
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/vpcflow/vpcflow_demo_queries.sql,16,11
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/SingleAccount.png,14,12
