url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap/forks,154,6
/awslabs/aws-security-analytics-bootstrap,149,101
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries/ocsf/amazon_security_lake_queries_all.md,23,19
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,19,14
/awslabs/aws-security-analytics-bootstrap/issues,18,8
/awslabs/aws-security-analytics-bootstrap/pulls,18,7
/awslabs/aws-security-analytics-bootstrap/stargazers,17,7
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/MultiAccount.png,13,11
/awslabs/aws-security-analytics-bootstrap/graphs/commit-activity,13,7
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap,12,12
