url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,81,37
/awslabs/aws-security-analytics-bootstrap/pulls,59,8
/awslabs/aws-security-analytics-bootstrap/issues,43,13
/awslabs/aws-security-analytics-bootstrap/actions,10,3
/awslabs/aws-security-analytics-bootstrap/pull/10,9,2
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,8,4
/awslabs/aws-security-analytics-bootstrap/releases/tag/release_v1.0.0,8,3
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/dns/dns_demo_queries.sql,7,4
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/SingleAccount.png,7,3
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/ddl/create_tables/create_cloudtrail_table.sql,7,3
