url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,131,53
/awslabs/aws-security-analytics-bootstrap/issues,32,13
/awslabs/aws-security-analytics-bootstrap/pulls,30,10
/awslabs/aws-security-analytics-bootstrap/actions,27,2
/awslabs/aws-security-analytics-bootstrap/pull/15,15,3
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,12,7
/awslabs/aws-security-analytics-bootstrap/activity,12,3
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/cfn/Athena_infra_setup.yml,9,6
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap,9,5
/awslabs/aws-security-analytics-bootstrap/commit/f226382a3a6a2643241648dc8803606838950ec0,9,4
