url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,131,44
/awslabs/aws-security-analytics-bootstrap/pulls,40,10
/awslabs/aws-security-analytics-bootstrap/issues,38,10
/awslabs/aws-security-analytics-bootstrap/actions,28,2
/awslabs/aws-security-analytics-bootstrap/pull/15,18,3
/awslabs/aws-security-analytics-bootstrap/activity,14,2
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,11,8
/awslabs/aws-security-analytics-bootstrap/blob/main/LICENSE,10,5
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries/ocsf/amazon_security_lake_queries_all.md,9,7
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/SingleAccount.png,9,4
