url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,148,69
/awslabs/aws-security-analytics-bootstrap/issues,54,16
/awslabs/aws-security-analytics-bootstrap/pulls,54,15
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/SingleAccount.png,8,7
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,7,6
/awslabs/aws-security-analytics-bootstrap/releases/tag/release_v1.0.0,6,4
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,5,5
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/ddl/create_tables/create_cloudtrail_table.sql,5,4
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/vpcflow/vpcflow_demo_queries.sql,5,4
/awslabs/aws-security-analytics-bootstrap/issues/7,5,3
