url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,152,75
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/cfn/Athena_infra_setup.yml,106,12
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/aws_security_analytics_bootstrap_deployment_guide.md,78,8
/awslabs/aws-security-analytics-bootstrap/blob/main/README.md,72,8
/awslabs/aws-security-analytics-bootstrap/blob/main/CHANGELOG.md,60,3
/awslabs/aws-security-analytics-bootstrap/blob/main/CODE_OF_CONDUCT.md,60,3
/awslabs/aws-security-analytics-bootstrap/blob/main/CONTRIBUTING.md,60,3
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,59,18
/awslabs/aws-security-analytics-bootstrap/issues,49,4
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,43,13
