url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,93,41
/awslabs/aws-security-analytics-bootstrap/pulls,49,10
/awslabs/aws-security-analytics-bootstrap/issues,44,11
/awslabs/aws-security-analytics-bootstrap/actions,13,3
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries/ocsf/amazon_security_lake_queries_all.md,9,8
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/cfn/Athena_infra_setup.yml,8,5
/awslabs/aws-security-analytics-bootstrap/activity,7,5
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,7,5
/awslabs/aws-security-analytics-bootstrap/pull/15,7,4
/awslabs/aws-security-analytics-bootstrap/commit/f226382a3a6a2643241648dc8803606838950ec0,6,6
