url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,174,120
/awslabs/aws-security-analytics-bootstrap/forks,140,6
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries/ocsf/amazon_security_lake_queries_all.md,25,21
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,20,15
/awslabs/aws-security-analytics-bootstrap/pulls,19,6
/awslabs/aws-security-analytics-bootstrap/issues,17,7
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap,14,14
/awslabs/aws-security-analytics-bootstrap/stargazers,14,6
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/cfn/Athena_infra_setup.yml,12,10
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/aws_security_analytics_bootstrap_deployment_guide.md,12,10
