url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,108,34
/awslabs/aws-security-analytics-bootstrap/pulls,64,10
/awslabs/aws-security-analytics-bootstrap/forks,38,10
/awslabs/aws-security-analytics-bootstrap/issues,30,10
/awslabs/aws-security-analytics-bootstrap/stargazers,27,10
/awslabs/aws-security-analytics-bootstrap/graphs/commit-activity,26,10
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,12,8
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/SingleAccount.png,9,5
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/MultiAccount.png,9,4
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,6,5
