url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,66,34
/awslabs/aws-security-analytics-bootstrap/pulls,50,4
/awslabs/aws-security-analytics-bootstrap/issues,35,6
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,9,6
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/cfn/Athena_infra_setup.yml,8,5
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/SingleAccount.png,8,4
/awslabs/aws-security-analytics-bootstrap/pull/10,8,2
/awslabs/aws-security-analytics-bootstrap/actions,8,1
/awslabs/aws-security-analytics-bootstrap/pull/15,7,2
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,6,6
