url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,129,51
/awslabs/aws-security-analytics-bootstrap/pulls,52,13
/awslabs/aws-security-analytics-bootstrap/issues,47,13
/awslabs/aws-security-analytics-bootstrap/actions,17,6
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,16,11
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries/ocsf/amazon_security_lake_queries_all.md,16,9
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/SingleAccount.png,12,10
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/ddl/create_tables/create_vpcflowlog_table.sql,11,5
/awslabs/aws-security-analytics-bootstrap/pull/15,11,5
/awslabs/aws-security-analytics-bootstrap/commit/f7b8795c25bd26c594277e042938e905076313da,10,5
