referrer,views_total,views_unique
Google,61,24
github.com,18,9
Bing,15,4
aws.amazon.com,8,6
chatgpt.com,2,2
jira.devtools.cse-cst.gc.ca,1,1
excel.officeapps.live.com,1,1
iret.media,1,1
com.google.android.gm,1,1
usc-excel.officeapps.live.com,1,1
