url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap/pulls,302,12
/awslabs/aws-security-analytics-bootstrap,141,69
/awslabs/aws-security-analytics-bootstrap/forks,119,11
/awslabs/aws-security-analytics-bootstrap/issues,94,12
/awslabs/aws-security-analytics-bootstrap/stargazers,58,11
/awslabs/aws-security-analytics-bootstrap/graphs/commit-activity,47,11
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,19,12
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/MultiAccount.png,17,16
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/vpcflow/vpcflow_demo_queries.sql,16,11
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap,13,10
