url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,343,71
/awslabs/aws-security-analytics-bootstrap/pulls,271,13
/awslabs/aws-security-analytics-bootstrap/issues,97,14
/awslabs/aws-security-analytics-bootstrap/forks,60,11
/awslabs/aws-security-analytics-bootstrap/stargazers,56,12
/awslabs/aws-security-analytics-bootstrap/graphs/commit-activity,52,11
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/vpcflow/vpcflow_demo_queries.sql,21,15
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/MultiAccount.png,11,11
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,11,10
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,10,7
