url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,163,89
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries/ocsf/amazon_security_lake_queries_all.md,30,25
/awslabs/aws-security-analytics-bootstrap/issues,23,6
/awslabs/aws-security-analytics-bootstrap/pulls,18,5
/awslabs/aws-security-analytics-bootstrap/forks,16,3
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,15,14
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/cfn/Athena_infra_setup.yml,9,7
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,9,4
/awslabs/aws-security-analytics-bootstrap/tree/main,8,7
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap,8,6
