referrer,views_total,views_unique
Google,56,17
aws.amazon.com,10,4
github.com,4,2
aec-word-edit.officeapps.live.com,4,1
jira.csod.com,3,1
energyaustralia.atlassian.net,2,1
com.google.android.gm,2,1
ecosia.org,1,1
perplexity.ai,1,1
DuckDuckGo,1,1
