url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,114,40
/awslabs/aws-security-analytics-bootstrap/issues,39,11
/awslabs/aws-security-analytics-bootstrap/pulls,37,9
/awslabs/aws-security-analytics-bootstrap/actions,27,5
/awslabs/aws-security-analytics-bootstrap/activity,13,3
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/ddl/create_tables/create_cloudtrail_table.sql,11,4
/awslabs/aws-security-analytics-bootstrap/commit/de6f8806489466b21ac1ac43f40d8672e6d2d2b7,10,4
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries/ocsf/amazon_security_lake_queries_all.md,9,6
/awslabs/aws-security-analytics-bootstrap/blob/main/LICENSE,9,5
/awslabs/aws-security-analytics-bootstrap/commit/b5fb7dc3bc7438447f9a75e86c8fefd36c5899fb,9,2
