url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,122,39
/awslabs/aws-security-analytics-bootstrap/issues,46,9
/awslabs/aws-security-analytics-bootstrap/pulls,36,7
/awslabs/aws-security-analytics-bootstrap/actions,36,5
/awslabs/aws-security-analytics-bootstrap/activity,16,3
/awslabs/aws-security-analytics-bootstrap/pull/15,14,2
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/ddl/create_tables/create_cloudtrail_table.sql,13,5
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/SingleAccount.png,12,6
/awslabs/aws-security-analytics-bootstrap/blob/main/LICENSE,12,5
/awslabs/aws-security-analytics-bootstrap/commit/de6f8806489466b21ac1ac43f40d8672e6d2d2b7,12,4
