url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,160,39
/awslabs/aws-security-analytics-bootstrap/pulls,69,10
/awslabs/aws-security-analytics-bootstrap/forks,43,10
/awslabs/aws-security-analytics-bootstrap/issues,36,10
/awslabs/aws-security-analytics-bootstrap/stargazers,33,10
/awslabs/aws-security-analytics-bootstrap/graphs/commit-activity,31,10
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,13,9
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/SingleAccount.png,10,6
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/MultiAccount.png,10,5
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,8,6
