url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,148,71
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/cfn/Athena_infra_setup.yml,109,13
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,92,27
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/aws_security_analytics_bootstrap_deployment_guide.md,56,8
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap,50,13
/awslabs/aws-security-analytics-bootstrap/blob/main/README.md,46,7
/awslabs/aws-security-analytics-bootstrap/blob/main/CHANGELOG.md,38,3
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,36,14
/awslabs/aws-security-analytics-bootstrap/issues,36,7
/awslabs/aws-security-analytics-bootstrap/blob/main/CODE_OF_CONDUCT.md,36,2
