url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap/pulls,160,12
/awslabs/aws-security-analytics-bootstrap,128,59
/awslabs/aws-security-analytics-bootstrap/forks,124,11
/awslabs/aws-security-analytics-bootstrap/issues,77,11
/awslabs/aws-security-analytics-bootstrap/stargazers,63,11
/awslabs/aws-security-analytics-bootstrap/graphs/commit-activity,52,11
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,17,11
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/MultiAccount.png,16,14
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/vpcflow/vpcflow_demo_queries.sql,16,10
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,15,11
