url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,119,34
/awslabs/aws-security-analytics-bootstrap/pulls,51,6
/awslabs/aws-security-analytics-bootstrap/issues,47,5
/awslabs/aws-security-analytics-bootstrap/actions,30,3
/awslabs/aws-security-analytics-bootstrap/pull/15,12,2
/awslabs/aws-security-analytics-bootstrap/activity,11,2
/awslabs/aws-security-analytics-bootstrap/commit/f226382a3a6a2643241648dc8803606838950ec0,10,3
/awslabs/aws-security-analytics-bootstrap/issues/created_by/closing_references,10,2
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/SingleAccount.png,9,4
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/ddl/create_tables/create_cloudtrail_table.sql,8,5
