url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,191,30
/awslabs/aws-security-analytics-bootstrap/issues,45,6
/awslabs/aws-security-analytics-bootstrap/pulls,38,4
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/cfn/Athena_infra_setup.yml,10,5
/awslabs/aws-security-analytics-bootstrap/stargazers,10,4
/awslabs/aws-security-analytics-bootstrap/graphs/commit-activity,9,4
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/aws_security_analytics_bootstrap_deployment_guide.md,8,6
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,6,5
/awslabs/aws-security-analytics-bootstrap/forks,6,4
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/SingleAccount.png,5,5
