url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap/pulls,317,13
/awslabs/aws-security-analytics-bootstrap,298,68
/awslabs/aws-security-analytics-bootstrap/issues,101,13
/awslabs/aws-security-analytics-bootstrap/forks,67,10
/awslabs/aws-security-analytics-bootstrap/stargazers,55,11
/awslabs/aws-security-analytics-bootstrap/graphs/commit-activity,50,11
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/vpcflow/vpcflow_demo_queries.sql,22,14
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/MultiAccount.png,14,14
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,11,10
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/SingleAccount.png,10,10
