url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,69,29
/awslabs/aws-security-analytics-bootstrap/pulls,54,10
/awslabs/aws-security-analytics-bootstrap/forks,27,10
/awslabs/aws-security-analytics-bootstrap/issues,15,9
/awslabs/aws-security-analytics-bootstrap/stargazers,15,9
/awslabs/aws-security-analytics-bootstrap/graphs/commit-activity,14,9
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,12,8
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/SingleAccount.png,9,5
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/MultiAccount.png,9,4
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/aws_security_analytics_bootstrap_deployment_guide.md,5,5
