url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,124,50
/awslabs/aws-security-analytics-bootstrap/actions,32,2
/awslabs/aws-security-analytics-bootstrap/pulls,31,8
/awslabs/aws-security-analytics-bootstrap/issues,30,12
/awslabs/aws-security-analytics-bootstrap/pull/15,15,3
/awslabs/aws-security-analytics-bootstrap/activity,14,3
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,9,6
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap,9,3
/awslabs/aws-security-analytics-bootstrap/actions/caches,9,1
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/vpcflow/vpcflow_demo_queries.sql,8,5
