url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,157,72
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/cfn/Athena_infra_setup.yml,76,14
/awslabs/aws-security-analytics-bootstrap/issues,51,5
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,45,17
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,43,19
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/aws_security_analytics_bootstrap_deployment_guide.md,37,7
/awslabs/aws-security-analytics-bootstrap/blob/main/README.md,34,5
/awslabs/aws-security-analytics-bootstrap/blob/main/CHANGELOG.md,33,4
/awslabs/aws-security-analytics-bootstrap/blob/main/CODE_OF_CONDUCT.md,32,3
/awslabs/aws-security-analytics-bootstrap/blob/main/CONTRIBUTING.md,32,3
