url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,111,48
/awslabs/aws-security-analytics-bootstrap/issues,30,8
/awslabs/aws-security-analytics-bootstrap/actions,29,2
/awslabs/aws-security-analytics-bootstrap/pulls,28,6
/awslabs/aws-security-analytics-bootstrap/activity,13,4
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/vpcflow/vpcflow_demo_queries.sql,10,5
/awslabs/aws-security-analytics-bootstrap/pull/15,10,2
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/MultiAccount.png,9,4
/awslabs/aws-security-analytics-bootstrap/actions/caches,9,2
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/cfn/Athena_infra_setup.yml,8,5
