url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,142,69
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/cfn/Athena_infra_setup.yml,100,12
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,68,20
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/aws_security_analytics_bootstrap_deployment_guide.md,64,8
/awslabs/aws-security-analytics-bootstrap/blob/main/README.md,52,6
/awslabs/aws-security-analytics-bootstrap/issues,46,4
/awslabs/aws-security-analytics-bootstrap/blob/main/CHANGELOG.md,44,2
/awslabs/aws-security-analytics-bootstrap/blob/main/CODE_OF_CONDUCT.md,44,2
/awslabs/aws-security-analytics-bootstrap/blob/main/CONTRIBUTING.md,44,2
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap,34,14
