url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,100,43
/awslabs/aws-security-analytics-bootstrap/pulls,46,11
/awslabs/aws-security-analytics-bootstrap/issues,43,13
/awslabs/aws-security-analytics-bootstrap/actions,11,3
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries/ocsf/amazon_security_lake_queries_all.md,9,7
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/cfn/Athena_infra_setup.yml,9,6
/awslabs/aws-security-analytics-bootstrap/pull/15,9,5
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,8,6
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/MultiAccount.png,7,7
/awslabs/aws-security-analytics-bootstrap/activity,7,5
