url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,121,45
/awslabs/aws-security-analytics-bootstrap/issues,34,12
/awslabs/aws-security-analytics-bootstrap/pulls,34,11
/awslabs/aws-security-analytics-bootstrap/actions,32,2
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,14,8
/awslabs/aws-security-analytics-bootstrap/activity,14,3
/awslabs/aws-security-analytics-bootstrap/pull/15,14,3
/awslabs/aws-security-analytics-bootstrap/blob/main/LICENSE,10,7
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries/ocsf/amazon_security_lake_queries_all.md,9,7
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/SingleAccount.png,9,5
