url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap/pulls,341,13
/awslabs/aws-security-analytics-bootstrap,250,69
/awslabs/aws-security-analytics-bootstrap/issues,108,13
/awslabs/aws-security-analytics-bootstrap/forks,71,10
/awslabs/aws-security-analytics-bootstrap/stargazers,59,11
/awslabs/aws-security-analytics-bootstrap/graphs/commit-activity,51,11
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/vpcflow/vpcflow_demo_queries.sql,18,11
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/MultiAccount.png,14,12
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,14,11
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,12,9
