url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,313,69
/awslabs/aws-security-analytics-bootstrap/pulls,308,12
/awslabs/aws-security-analytics-bootstrap/issues,97,13
/awslabs/aws-security-analytics-bootstrap/forks,64,10
/awslabs/aws-security-analytics-bootstrap/stargazers,51,11
/awslabs/aws-security-analytics-bootstrap/graphs/commit-activity,45,11
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/vpcflow/vpcflow_demo_queries.sql,24,16
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/MultiAccount.png,15,15
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,13,11
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/ddl/create_tables/create_dnsquerylog_table.sql,10,9
