url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,114,52
/awslabs/aws-security-analytics-bootstrap/issues,31,10
/awslabs/aws-security-analytics-bootstrap/actions,31,2
/awslabs/aws-security-analytics-bootstrap/pulls,29,7
/awslabs/aws-security-analytics-bootstrap/activity,14,4
/awslabs/aws-security-analytics-bootstrap/pull/15,12,3
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,9,6
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/vpcflow/vpcflow_demo_queries.sql,9,5
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/MultiAccount.png,9,4
/awslabs/aws-security-analytics-bootstrap/actions/caches,9,1
