url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap/pulls,141,11
/awslabs/aws-security-analytics-bootstrap,131,59
/awslabs/aws-security-analytics-bootstrap/forks,126,11
/awslabs/aws-security-analytics-bootstrap/issues,73,12
/awslabs/aws-security-analytics-bootstrap/stargazers,60,12
/awslabs/aws-security-analytics-bootstrap/graphs/commit-activity,50,10
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,20,13
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/SingleAccount.png,15,11
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/vpcflow/vpcflow_demo_queries.sql,15,10
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/MultiAccount.png,14,13
