url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,152,55
/awslabs/aws-security-analytics-bootstrap/issues,36,3
/awslabs/aws-security-analytics-bootstrap/pulls,27,3
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,25,13
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/cfn/Athena_infra_setup.yml,18,12
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,17,14
/awslabs/aws-security-analytics-bootstrap/forks,17,1
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap,15,8
/awslabs/aws-security-analytics-bootstrap/tree/main,14,9
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/vpcflow/vpcflow_demo_queries.sql,10,9
