url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,121,47
/awslabs/aws-security-analytics-bootstrap/issues,34,12
/awslabs/aws-security-analytics-bootstrap/pulls,31,10
/awslabs/aws-security-analytics-bootstrap/actions,28,2
/awslabs/aws-security-analytics-bootstrap/pull/15,15,3
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,13,8
/awslabs/aws-security-analytics-bootstrap/activity,13,3
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/cfn/Athena_infra_setup.yml,10,5
/awslabs/aws-security-analytics-bootstrap/actions/caches,9,1
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries/ocsf/amazon_security_lake_queries_all.md,8,6
