url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap/pulls,170,11
/awslabs/aws-security-analytics-bootstrap,148,76
/awslabs/aws-security-analytics-bootstrap/forks,127,11
/awslabs/aws-security-analytics-bootstrap/issues,89,12
/awslabs/aws-security-analytics-bootstrap/stargazers,59,11
/awslabs/aws-security-analytics-bootstrap/graphs/commit-activity,50,11
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,21,14
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap,20,12
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/vpcflow/vpcflow_demo_queries.sql,19,12
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,18,12
