url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap/pulls,194,11
/awslabs/aws-security-analytics-bootstrap/forks,169,11
/awslabs/aws-security-analytics-bootstrap,140,63
/awslabs/aws-security-analytics-bootstrap/issues,101,12
/awslabs/aws-security-analytics-bootstrap/stargazers,69,11
/awslabs/aws-security-analytics-bootstrap/graphs/commit-activity,56,11
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,22,15
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/vpcflow/vpcflow_demo_queries.sql,20,12
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,19,14
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/MultiAccount.png,18,13
